0.0929400000000012 -8.700515069006245 -1.2291479951326196 -1.0162239141032563
0.09318000000000122 -8.71710126034828 -1.2149866345740694 -1.0163680024837247
0.09342000000000124 -8.733128275408134 -1.2011977453311224 -1.0156932595973698
0.09366000000000126 -8.748638614462152 -1.187757653675383 -1.0142774322632508
0.09390000000000127 -8.76367055755972 -1.1746444943371002 -1.0121915490751399
0.09414000000000129 -8.778258691872463 -1.1618380962508348 -1.0095004884855934
0.09438000000000131 -8.792434351011998 -1.1493198675882612 -1.0062635007741656
0.09462000000000133 -8.806225984929725 -1.1370726828670064 -1.002534687148836
0.09486000000000135 -8.819659474553948 -1.125080773978602 -0.9983634391363979
0.09510000000000136 -8.832758401984455 -1.1133296262968393 -0.9937948412840389
0.09534000000000138 -8.845544284564172 -1.101805880540084 -0.9888700400366046
0.0955800000000014 -8.858036779268396 -1.0904972407157163 -0.983626581483362
0.09582000000000142 -8.870253862435659 -1.079392388233547 -0.9780987204924805
0.09606000000000144 -7.185892593425898 -0.7112723124338638 -0.9678608597585412
0.09630000000000145 -3.4564982021101263 0.06659645608746073 -0.9178744619363988
0.09654000000000147 -0.6635438911463433 0.6239428671655117 -0.8330885824850032
0.09678000000000149 1.4331377278860624 1.0191936958349326 -0.7268974833701387
0.09702000000000151 3.0117480464913045 1.295541949802843 -0.6088490136796614
0.09726000000000153 4.204541896235837 1.48489879124306 -0.48567271650771626
0.09750000000000154 5.109702932861463 1.6108219604979919 -0.3620390695641118
0.09774000000000156 5.800147222128458 1.6906856286260004 -0.2411196776325174
0.09798000000000158 6.330049820942002 1.7372880434016023 -0.12500014703719672
0.0982200000000016 6.739683484972298 1.7600425136978461 -0.014983966796994427
0.09846000000000162 7.059006190809649 1.7658596087801361 0.0881842137098906
0.09870000000000163 7.310321165056963 1.7598005286741787 0.18415488322351284
0.09894000000000165 7.510249356740624 1.7455609068662712 0.2728539717661203
0.09918000000000167 7.671192206635419 1.7258289673583331 0.35439562983322903
0.09942000000000169 7.802416549142891 1.7025505885955245 0.4290189504347252
0.0996600000000017 7.910859372130798 1.6771253997201894 0.4970423200921536
0.09990000000000172 8.001724876273954 1.6505517885295955 0.5588307289326233
0.10014000000000174 8.078927533944164 1.623534071019997 0.614772587746614
0.10038000000000176 8.145420955622145 1.5965616411349217 0.6652635016887675
0.10062000000000178 8.203442074279575 1.5699673762104418 0.7106951180167485
0.1008600000000018 8.254692525060584 1.5439706887786808 0.751447659524154
0.10110000000000181 8.300473439429139 1.5187092184867792 0.7878851210722909
0.10134000000000183 8.341785678700784 1.4942621226335386 0.8203523771704944
0.10158000000000185 8.379404422744722 1.4706671566203957 0.8491736485797945
0.10182000000000187 8.413934724847305 1.4479331670800175 0.8746519237126793
0.10206000000000189 8.44585293514856 1.4260491991615147 0.8970690397275619
0.1023000000000019 8.475537628432214 1.404991107300903 0.9166862087143097
0.10254000000000192 8.503292733018439 1.3847263275379849 0.9337448336785183
0.10278000000000194 8.529364861317768 1.3652172981167536 0.9484675026702274
0.10302000000000196 8.553956326426894 1.346423888205575 0.9610590814512843
0.10326000000000198 8.577234946412254 1.3283051005925595 0.9717078485792072
0.103500000000002 8.59934145411503 1.3108202446248847 0.9805866339439019
0.10374000000000201 8.620395119833109 1.2939297241493606 0.987853934285098
0.10398000000000203 8.64049803812427 1.2775955470920368 0.993654988270097
0.10422000000000205 8.659738414170056 1.2617816351162903 0.9981228002313355
0.10446000000000207 8.678193099219126 1.2464539909493755 1.001379106322842
0.10470000000000208 8.695929560866372 1.2315807655607185 1.0035352801502049
0.1049400000000021 8.71300742659209 1.2171322559987385 1.0046931772267726
0.10518000000000212 8.729479703838475 1.2030808563000752 1.0049459191800376
0.10542000000000214 8.745393753790736 1.1894009777002632 1.0043786196759739
0.10566000000000215 8.760792076623877 1.176068949823663 1.0030690546923997
0.10590000000000217 8.775712951543191 1.1630629111872022 1.001088280163169
0.10614000000000219 8.790190964204305 1.1503626949020445 0.9985012002124043
0.10638000000000221 8.80425744609563 1.1379497136662375 0.9953670892600031
0.10662000000000223 8.817940844497198 1.1258068468369173 0.9917400712486046
0.10686000000000224 8.831267037171708 1.1139183314248369 0.9876695591487661
0.10710000000000226 8.844259602608306 1.1022696581722333 0.9832006577655131
0.10734000000000228 8.856940054139153 1.0908474733873406 0.9783745327115922
0.1075800000000023 8.869328044369645 1.0796394868634747 0.9732287482420194
0.10782000000000232 8.881441544946671 1.068634385969339 0.9677975764688462
0.10806000000000233 7.196977610250913 0.7006131661560044 0.9576554364820996
0.10830000000000235 3.4674814649176273 -0.07715763573717924 0.9077638065508085
0.10854000000000237 0.6744263061409488 -0.6344069631866137 0.8230717570282642
0.10878000000000239 -1.4223552601658236 -1.0295615847689787 0.7169735641109628
0.1090200000000024 -3.001064631351619 -1.3058145016486509 0.5990170905052632
0.10926000000000242 -4.19395664498472 -1.4950768693851215 0.4759318923586511
0.10950000000000244 -5.0992149629462675 -1.6209064216468998 0.35238845991216305
0.10974000000000246 -5.7897556572555295 -1.700677322769794 0.23155840999798008
0.10998000000000248 -6.31975379118006 -1.7471878137670391 0.11552736054221772
0.1102200000000025 -6.7294821268410026 -1.769851196720695 0.00559881175191685
0.11046000000000251 -7.048898647354695 -1.77557803408366 -0.0974825761899698
0.11070000000000253 -7.300306585912889 -1.7694295190550533 -0.1933672815745223
0.11094000000000255 -7.500326898182483 -1.7551012782872453 -0.2819812243054624
0.11118000000000257 -7.661361031620289 -1.7352815289470003 -0.3634385450670284
0.11142000000000259 -7.792675827342164 -1.711916142648631 -0.4379783273438256
0.1116600000000026 -7.901208279954101 -1.6864047417129495 -0.5059189483986448
0.11190000000000262 -7.992162596885468 -1.6597457071295372 -0.567625389348526
0.11214000000000264 -8.069453257272041 -1.6326433481048948 -0.6234860522062112
0.11238000000000266 -8.136033878361678 -1.6055870518144189 -0.6738965335659436
0.11262000000000268 -8.194141399890691 -1.5789096888509964 -0.7192484723285811
0.1128600000000027 -8.245477463760233 -1.5528306650314998 -0.759922083121894
0.11310000000000271 -8.291343208179027 -1.5274876133184387 -0.7962813528207724
0.11334000000000273 -8.332739501190918 -1.5029596843590087 -0.8286711481169257
0.11358000000000275 -8.370441529373181 -1.4792846269382212 -0.8574156821127983
0.11382000000000277 -8.405054352696608 -1.4564712811094187 -0.8828179357123788
0.11406000000000278 -8.437054327958958 -1.4345086854811997 -0.9051597387074387
0.1143000000000028 -8.466820036572223 -1.413372687989398 -0.9247022959554991
0.11454000000000282 -8.494655413452923 -1.3930307182153079 -0.9416870033571498
0.11478000000000284 -8.520807077573785 -1.3734452079872714 -0.9563364419783669
0.11502000000000286 -8.545477348557581 -1.354576020101896 -0.9688554707119861
0.11526000000000287 -8.568834050958943 -1.336382151020333 -0.9794323613561414
0.11550000000000289 -8.5910179240678 -1.318822903808383 -0.9882399371459831
0.11574000000000291 -8.612148244589957 -1.301858676077733 -0.9954366882665042
0.11598000000000293 -8.632327113449055 -1.2854514695661396 -1.0011678469260352
0.11622000000000295 -8.651642742149363 -1.2695651997959954 -1.0055664110898794
0.11646000000000296 -8.670171988218211 -1.2541658634012796 -1.008754110633142
0.11670000000000298 -8.687982325484278 -1.2392216053061753 -1.0108423129673394
0.116940000000003 -8.70513338761606 -1.2247027165621462 -1.0119328674934958
0.11718000000000302 -8.72167818819777 -1.2105815852573543 -1.0121188898056472
0.11742000000000304 -8.737664094509952 -1.1968326167274714 -1.0114854876125126
0.11766000000000305 -8.753133612775832 -1.1834321347456946 -1.010110431008378
0.11790000000000307 -8.768125028201473 -1.1703582720265242 -1.008064770114989
0.11814000000000309 -8.78267293239554 -1.1575908559274297 -1.0054134033136413
0.11838000000000311 -8.796808662751552 -1.1451112934414536 -1.0022155993486956
0.11862000000000313 -8.810560672406556 -1.132902458269339 -0.9985254765526862
0.11886000000000314 -8.82395484493207 -1.1209485818139497 -0.9943924423497619
0.11910000000000316 -8.837014764577821 -1.1092351492580013 -0.9898615960606163
0.11934000000000318 -8.849761950388302 -1.0977488013984105 -0.9849740978742232
0.1195800000000032 -8.862216060633012 -1.086477242565196 -0.9797675066809631
0.11982000000000322 -8.874395072574794 -1.0754091547115798 -0.9742760892860558
